Ft_1,Ft_2,Ft_3,Ft_4,Ft_5,Ft_6,Ft_7,Ft_8,Ft_9,Ft_10,y
-0.6823094491165267,0.9970901599029927,-2.52962335045221,1.4837764515825849,-0.3721815867372782,-2.52962335045221,3.1557558183769743,2.0491837993739757,0.9843696298208315,-2.52962335045221,0
1.5603736613210284,3.6982588690315135,1.9862635125056642,-4.05615310870664,0.49914799965335477,1.9862635125056642,-7.15267370365625,2.8633707374832316,-1.1352750458428507,1.9862635125056642,0
-1.2770068902739409,-0.7144282796501598,-0.4020392448953918,0.35677960913634155,0.2823088034208723,-0.4020392448953918,0.9335480360441024,-0.36812124104402455,-1.5348706877242417,-0.4020392448953918,1
-3.402285870081797,-1.4192348461346804,-0.3190025246830577,-0.01460001706636116,-0.15000751113002453,-0.3190025246830577,0.5721890509755937,2.183288988102502,-2.985487967054695,-0.3190025246830577,1
2.247393888671942,0.7475903222203515,-0.3900956496294774,0.1178568825560149,-2.497931125885457,-0.3900956496294774,-0.9823666867002437,0.05140851158842785,-0.11239218504479676,-0.3900956496294774,0
2.347362548435509,4.3529297036107195,-0.870489618788227,-2.2788553575112758,-1.3310377005477623,-0.870489618788227,-3.8674763383956803,1.4537634910080472,-2.0670388529552275,-0.870489618788227,0
-1.3532366350657745,-1.3413106063374114,-0.21879184249033046,0.8809852527411851,0.011576521737709067,-0.21879184249033046,1.1416947503356059,0.5568958916750548,-0.9151288863374891,-0.21879184249033046,1
0.768275151651099,0.21684997061571304,-0.5925999543991107,-0.10225150935438265,-2.261376093517197,-0.5925999543991107,-0.07666914299026133,-0.2350945243706284,-0.6927383833492864,-0.5925999543991107,0
0.376575743149117,-0.8780615512335302,-1.0384808222556212,2.2352857930292362,-0.510816407640648,-1.0384808222556212,1.1694461092392159,0.351767311472049,-1.9717690035708824,-1.0384808222556212,1
4.2520479528087956,-0.82933250776095,3.6818397939800644,-0.371952272055592,-1.4725569686063822,3.6818397939800644,-6.470677200837798,1.2507920400398285,0.07626909296114359,3.6818397939800644,0
1.3138228946726236,-2.695023813246299,0.39638117861745237,2.300676059663461,-2.773554898072387,0.39638117861745237,1.7347830115717642,0.7040492450782847,3.1098321116328274,0.39638117861745237,0
-3.3599797865586516,-2.875910480527489,-0.3001244597151721,1.3761435235691255,0.5971248628991199,-0.3001244597151721,3.7850850219992247,0.396580781275349,0.9704484462571042,-0.3001244597151721,0
-1.6953561122165448,-4.1709734338262585,2.927728681447502,-1.3543683731378606,-1.9498317775598863,2.927728681447502,-1.3741751131696873,-2.6376060267183887,-1.5284371175271394,2.927728681447502,0
-0.9003786397570199,-0.05717956346538072,-0.2225642849367957,-0.8000480008654463,-0.4411954442718249,-0.2225642849367957,-0.2286004271618587,-1.2372770829063309,-2.438101118719926,-0.2225642849367957,1
-2.2686185774315937,-4.7518241874747575,1.6922327735754035,2.140362974899589,1.0811594491423075,1.6922327735754035,1.7287631773867889,-0.1384585455900883,0.059303943991559915,1.6922327735754035,1
2.612310450184105,-4.023419787518506,2.9261944427380437,2.751390525350981,-1.4439482576777214,2.9261944427380437,-1.6095981956697425,1.5158987985153898,2.5153344804747877,2.9261944427380437,0
-1.6740194388268481,-2.9504667730351524,1.4615257456266435,-1.0112817214438117,-2.347390656294447,1.4615257456266435,-0.4068523189783287,-1.6650398018211665,-1.6902485387677653,1.4615257456266435,0
-2.7434615477069304,-1.9482830209482052,-0.20603599427144614,0.9263709142508736,1.4731077687060086,-0.20603599427144614,2.5853355955794894,-0.42286195990292175,-0.3966652238529468,-0.20603599427144614,1
-2.2580750075423666,-4.807386732998192,1.0207419621975442,-0.12274200253116174,-4.411589882452258,1.0207419621975442,2.8762969440144435,-2.4245280670129183,1.4582691975757713,1.0207419621975442,0
-2.8225404044599625,-3.5392398280814885,0.21280595349751863,2.0420787195203856,0.9632275178860896,0.21280595349751863,2.962675719905338,0.10426549538021579,-0.3479051267462311,0.21280595349751863,1
-2.878739481443602,-1.531607515564044,-2.210501128378474,2.8472499399738407,1.314092792767651,-2.210501128378474,5.207342266551979,1.1455373035053205,0.1349683905301342,-2.210501128378474,1
1.3696728693560625,-0.1633543141359331,-0.047521015209758266,0.5039778636267132,-2.1542978131199613,-0.047521015209758266,-0.16316375661012653,1.1512423484798107,1.4465420014145138,-0.047521015209758266,0
-1.9019762631819617,-2.945470749970025,1.216136887725784,0.6284185234760074,1.634149624952045,1.216136887725784,1.7457669115486794,-2.4353998921060365,0.3356665710300206,1.216136887725784,1
-3.819929764354045,-2.7912456341811285,-1.4592385407330661,0.2657681475097954,-1.368303510062173,-1.4592385407330661,5.710423080677251,-3.928269502841414,-0.19374624738899993,-1.4592385407330661,1
-0.754094847259784,0.5789029744980656,-1.8051957138328354,0.4732998349817621,-1.2383288454419987,-1.8051957138328354,2.1369169714619933,1.0101423140714672,0.22443298509603316,-1.8051957138328354,0
-1.0642564764511842,-0.724818074026972,-1.0062943247457325,1.1469555127393587,1.2184732652041035,-1.0062943247457325,2.8509506120134858,-2.032982058911064,-0.3284111234818474,-1.0062943247457325,1
-0.894478627977191,-2.763043645650187,0.6997843088130771,-0.4889035713716604,-3.6758538881168477,0.6997843088130771,1.4653164405743064,-1.6521632161640314,1.3853066268962935,0.6997843088130771,0
-1.7602412152303608,0.27870246581877495,-1.231887911341339,-0.08057549032263678,-0.08773686369917955,-1.231887911341339,1.0089796318833455,0.5904405465703084,-2.2121109996524364,-1.231887911341339,1
2.683054148538961,1.5447206458298488,-0.7378690838173948,0.7696131335980541,1.5422436043295902,-0.7378690838173948,0.1438257499450445,-3.9082483583561616,-0.8851442852052027,-0.7378690838173948,1
-1.4576875720679792,-3.482012982091622,0.5826693285826341,3.1783294664550725,4.158090349410628,0.5826693285826341,4.295734174529794,-2.9187161373036954,2.07435277314048,0.5826693285826341,1
-1.665918360899737,-1.1077000555842869,-0.8881472042943963,-0.20455559513511257,-2.6017654574741362,-0.8881472042943963,3.266515045451909,0.21917196718646437,2.9772956751710113,-0.8881472042943963,0
-2.2869621570329848,0.34034571856836626,-1.7687781082673517,-1.1684994193149882,-1.399641482889892,-1.7687781082673517,2.566111544927157,-1.8822969588467626,-1.3458781608145052,-1.7687781082673517,1
-1.5527043603473634,1.733020511253383,-0.7564655912208462,-2.2919257788729324,-0.8004754381144912,-0.7564655912208462,-0.9537940614111129,0.7702932793820769,-2.057356307778355,-0.7564655912208462,0
1.956625538686208,-0.4281724642793913,1.9031638605487777,1.2956525316410672,1.1867028327900435,1.9031638605487777,-3.9692542223669802,3.7373212430613925,-0.809264946408294,1.9031638605487777,0
2.9448067751852305,1.7547561706910935,-0.321570472118641,1.0777340550648415,-0.09264305920194815,-0.321570472118641,-2.773819385779258,2.097823151042082,-1.9601498599399125,-0.321570472118641,0
-2.8576123871079977,1.165369628518002,-3.6662135318055045,0.9233357607742853,0.17376042058246388,-3.6662135318055045,4.709122169956401,0.7058941030366703,-1.2963864357109838,-3.6662135318055045,1
-1.161108385668268,-1.3790847425059407,-0.08878911408024426,1.424656810048376,1.7043405245259844,-0.08878911408024426,1.3079507707125277,-0.4730428674307229,-1.290762650190875,-0.08878911408024426,1
0.8517707138762423,0.304694783976999,2.104504698545563,-0.977142094985112,0.7316980063261296,2.104504698545563,-4.038030038206392,2.731511630375376,0.1503128718060578,2.104504698545563,0
-0.30889279124621594,-9.6950089350338,2.6540866234051976,4.871739723242676,-5.097892572167581,2.6540866234051976,2.6840548570900613,-0.9872883242187056,0.330830074263769,2.6540866234051976,0
0.17468113003671415,1.0490102664797873,-1.5546518121528474,0.6195632360470003,-0.9321878814491202,-1.5546518121528474,1.430024969269135,1.5617143445636255,0.955743530313934,-1.5546518121528474,0
-2.4859370723665695,-0.5370527443695802,-1.2814432038609187,0.523008130736843,0.4458046065958008,-1.2814432038609187,2.4055157550953044,0.46962720179464856,-1.1842812252530872,-1.2814432038609187,1
-2.4007614119994853,-2.219891668691773,0.8352752761905389,-0.473485252788582,-0.0434127186400195,0.8352752761905389,0.8069001957484034,-1.018262209083613,-0.8104997354426953,0.8352752761905389,1
-2.563290449001693,-3.0263417437289117,-1.2363318643279957,1.2182144576736282,-3.4507032609612485,-1.2363318643279957,4.355236048149792,0.010176372563868608,0.6318077960213813,-1.2363318643279957,0
-3.7378696492918793,0.5738333825196797,-2.178226406530962,-2.379316996447455,-1.7760749654052612,-2.178226406530962,3.3478197145329665,-2.6767534373646606,-1.5962113014614632,-2.178226406530962,1
0.5734580663070417,-0.3717306930320481,-0.765978463131797,1.522026241374637,1.6179433719379788,-0.765978463131797,2.3060162825060466,-3.3469728356594377,-0.10421346686481692,-0.765978463131797,1
-0.42872523615929836,-0.6510745463336607,-1.3757613057833522,0.6006901929141213,-3.153641160372844,-1.3757613057833522,2.188566751653654,0.5636512987710065,0.4954431729801797,-1.3757613057833522,0
-0.6581714464524655,3.7637434878060247,-0.733510431287175,-3.0378507578493577,0.6061273521694877,-0.733510431287175,-3.2072479587165312,1.4766843523040503,-3.511366644430003,-0.733510431287175,0
-2.3850194180143753,-2.8161026904921433,-0.4607834216836886,0.5154211870651803,-2.904372102088143,-0.4607834216836886,2.9314830080432968,-0.07071409250349547,0.24296208033468236,-0.4607834216836886,0
-0.31267914142393116,-2.2982553006743394,-1.0057844520972343,3.3931014886955837,-0.896975088239453,-1.0057844520972343,2.265082998250302,1.6996716051477834,-1.251326859404875,-1.0057844520972343,0
0.38453421490752593,1.35383384378723,-2.5776060246351395,0.9765898217992729,-0.21377058204630017,-2.5776060246351395,2.697930683673861,-2.160309133834515,-1.3918607931742877,-2.5776060246351395,1
-3.1274430024771047,0.6575218349948946,-3.408807735840112,1.7339467384354346,0.40475325127607964,-3.408807735840112,4.155005519981426,3.1966696966829105,-1.52318773240503,-3.408807735840112,1
-2.9546822121076373,-0.5122824500353613,-1.1373387303872762,-0.46712556648774006,-0.16438562665310363,-1.1373387303872762,2.4424614853900133,-0.31122331516658774,-0.9230034383154804,-1.1373387303872762,1
0.35289564425950415,-0.3998297115891725,-0.9137104020016559,1.169948536721551,-1.551030834465521,-0.9137104020016559,1.8965528118957118,0.9284191977422346,1.8661029819476849,-0.9137104020016559,0
-0.9311558007045329,0.39531576533959606,-1.6318475953233293,0.6980191671020639,1.1444200120939017,-1.6318475953233293,2.944050386289303,-1.9185023974026505,-0.2230241224786299,-1.6318475953233293,1
-2.0952583554858237,0.03639384222444655,-2.104883663393227,0.10511562305234001,-0.7527226765464792,-2.104883663393227,3.085307865750178,-1.2847536057360536,-1.73988984736419,-2.104883663393227,1
0.875592187760603,-0.290743500850008,-0.11779464615388724,1.5912903934968987,0.20795485260181135,-0.11779464615388724,-0.5808326682245535,1.6345026218707526,-1.105717346877499,-0.11779464615388724,1
-1.1043544971607429,1.6782091925629015,-2.717038136576008,-0.09793537870309854,-0.790503518726312,-2.717038136576008,1.9101930303713446,-0.4939182926826913,-2.8981366606653594,-2.717038136576008,1
2.571310003740239,1.4125240496875302,0.6910871548349435,-0.9512464974915845,-2.0995349364019145,0.6910871548349435,-3.4073597290383244,1.6780960109842955,0.08214911741717956,0.6910871548349435,0
0.02617824328930496,0.5210917114832883,-1.6986337068027084,2.4110551441209642,3.05702989394893,-1.6986337068027084,3.161773459281865,-0.9058786268616783,0.507779188073957,-1.6986337068027084,1
1.4058871892470264,5.044302621790335,-1.7520290058526222,-1.3422205316599651,1.5637103094921447,-1.7520290058526222,-1.6716616410302534,2.0644248026741274,-0.22013799249244892,-1.7520290058526222,0
3.1850171669316163,4.154366918290154,-0.26918654392892893,-1.1044442084841362,0.22839265736041803,-0.26918654392892893,-5.91085478129125,2.4763948896616395,-4.833500731014317,-0.26918654392892893,0
0.03074260592862288,1.4404661142966066,-0.6592463192050657,0.26139583737755867,1.808497415045204,-0.6592463192050657,1.8808946921681697,1.4969607185735483,4.742081542866973,-0.6592463192050657,0
-0.7252950608179335,-3.4520597884127224,-0.1746483497033876,2.936361449999969,-0.8202724831309353,-0.1746483497033876,2.923896833157079,-0.3949754919208037,-0.05001353912613604,-0.1746483497033876,1
-1.0356391871064774,1.9367950206717768,-2.0787704229087636,-0.3580252876092809,-0.1355492925772247,-2.0787704229087636,2.4379546183764074,1.3506603031871633,1.938813088127607,-2.0787704229087636,0
0.5211118945288133,0.586565817186432,-2.824454905929713,1.3699510358996303,-1.5777065638416865,-2.824454905929713,3.819080340509142,-2.8618842164088347,-0.6754881356748579,-2.824454905929713,1
2.225781659202378,-0.04162364774239481,-1.5661850978586385,2.4141690416592443,-1.6815150628043443,-1.5661850978586385,1.4365351110634437,-0.6867299571823126,-0.7911352214490561,-1.5661850978586385,1
0.8860293377274606,0.35919458765577106,-1.294350765276799,1.4223032510213782,-0.26326047968408095,-1.294350765276799,0.6829530110701255,-0.5661727773624182,-2.179885404193463,-1.294350765276799,1
-1.728971550552056,-2.5187717647401944,0.08822795469686229,1.8906718785882937,1.5572507069092278,0.08822795469686229,2.701133285380401,-0.7612636654721534,0.27684174081793733,0.08822795469686229,1
0.7563192011154165,-1.86938939349631,-0.5595905465869717,2.2013592025191455,-0.9948783435668147,-0.5595905465869717,2.344424120585185,-2.0681584947207705,-0.021856508881375913,-0.5595905465869717,1
0.21566551266286793,4.188667700766933,-3.0054076589872234,-0.9546193068719913,-0.708473106387103,-3.0054076589872234,0.8452188320403079,2.000944144852739,0.013090538976740507,-3.0054076589872234,0
0.2157250629827594,-0.19566180595451657,1.6430109694253088,-2.109068230897085,-1.6227187691946265,1.6430109694253088,-3.3550435807933976,-0.05864363137320594,-1.6072487946067797,1.6430109694253088,0
-1.5688443944459787,-0.12949967673625967,-0.6387025425992505,-0.9164417537378864,-1.47122021569596,-0.6387025425992505,1.2637324969707673,0.16560797607935096,0.34428493882466604,-0.6387025425992505,0
1.2528091516169564,-2.0418655466373634,-0.25578866716636306,3.2849843305978133,-1.295577549829706,-0.25578866716636306,0.7443146468075919,1.894855405781402,-0.5639624491080337,-0.25578866716636306,0
-1.3050692954112013,0.6432589995792076,-1.6837423133111171,-2.0810006546167124,-3.3932411409898586,-1.6837423133111171,2.202476388014768,-3.038654516755199,-0.568449926216681,-1.6837423133111171,1
-2.0102121003695057,-1.4736805023136872,-1.2888539545560413,1.506282895659073,0.5998191798828336,-1.2888539545560413,3.9006084568956605,-1.2143694858233087,0.008399009905405652,-1.2888539545560413,1
1.22222788943338,-1.2982331272942793,-1.1817146941208774,2.992286247979928,-0.641455522180227,-1.1817146941208774,1.731222159601724,-1.2560636948214734,-2.2388258917223105,-1.1817146941208774,1
1.4944892617034888,-0.7056813240124519,-0.19977385692187266,2.1116043887722977,2.7205692847425587,-0.19977385692187266,2.350887380317061,-4.515963386380499,0.8862172797591752,-0.19977385692187266,1
-2.1790426491510138,0.07948577880023601,-1.7786537147738413,-0.18949553881314563,-0.5586737840575668,-1.7786537147738413,2.459569533339742,-0.9972822520635931,-1.9497080429345957,-1.7786537147738413,1
1.673259732578698,-2.1237355308522834,-0.13841114194622806,3.796537191136908,-0.6799769227759714,-0.13841114194622806,0.8123195166395282,1.820746653620284,-0.19422589333575369,-0.13841114194622806,0
-0.34532564043377845,-1.6256706679289337,-1.6924775688909146,3.191732615189159,-1.3062245877103151,-1.6924775688909146,3.7680482864196247,1.8776980320425714,1.323623270007778,-1.6924775688909146,0
2.5552797797059243,0.8717064321402057,0.8076737662432611,-0.843886087026004,-2.2819047872860088,0.8076737662432611,-3.0713299596735064,0.6267584131398115,-0.14108692158462777,0.8076737662432611,0
-1.248642178385268,-0.9401938944446129,-1.2788432577295783,1.6207941431719197,-0.8775519722082973,-1.2788432577295783,1.1298585734111877,1.805028880053682,-3.01871481839828,-1.2788432577295783,0
-1.873800502922677,-4.9640202193075424,2.3085440406658977,-0.2594703230110801,-2.8500148702893906,2.3085440406658977,0.7938771514292726,-2.062761620442659,0.6063337242335185,2.3085440406658977,0
-0.3395789218013122,0.28982189335510855,-1.890691199851597,1.4815708503861718,0.31453702852999543,-1.890691199851597,2.5222627915858347,-0.6295810640180132,-1.0132817386963695,-1.890691199851597,1
1.7527041324561046,-0.20883690606230843,1.2981943099565643,-0.33427970451695654,-1.7130188779533146,1.2981943099565643,-2.85018186742487,1.3911944201546271,-0.027212193227935222,1.2981943099565643,0
-3.167713654059255,-4.500839603474445,0.49046450285074905,0.7989377117168279,-2.7569975864765253,0.49046450285074905,2.2382311189077106,-0.29794522216363784,-1.5803712256342726,0.49046450285074905,0
0.09670369787821231,-0.029785046520247768,-1.2020182789512697,1.180289242114233,-0.12355470955679515,-1.2020182789512697,1.1327668636894537,-0.8022383433366551,-2.0720339388570292,-1.2020182789512697,1
0.06574915551475935,-0.08176592543796893,-0.9076775823034896,0.5102382473962704,-2.1315753751854736,-0.9076775823034896,0.02032364126671132,1.2518844820710644,-1.8079650507335066,-0.9076775823034896,0
1.8529181327865518,3.3758875889389506,0.2162079100203984,-2.393268412545114,-0.08618621265404236,0.2162079100203984,-2.9722960722748835,0.9067303166821493,1.2377710737895988,0.2162079100203984,0
-0.6586881614825109,-2.6371111579988424,0.6761613403576092,2.36525384959284,2.323401799450261,0.6761613403576092,1.8720066202264765,-1.2775443693446755,0.19960509095644285,0.6761613403576092,1
0.09795097099414452,-0.8466139436959467,1.1657363610727658,-1.1909703057161474,-1.6440347132381077,1.1657363610727658,-2.2968562424218195,-0.9513965420978696,-2.5161672529367785,1.1657363610727658,0
3.741397549498896,1.6205271878443004,1.3066097588564507,0.4849848522235365,0.21611467205732282,1.3066097588564507,-5.218441843743921,3.3908275965023065,-1.1171024381442158,1.3066097588564507,0
-1.8124987584755328,-2.2535208219480607,0.04344103485745743,-0.04200986539727247,-2.484000273448221,0.04344103485745743,1.200579720543329,-0.1857322991826431,-1.0020951166644538,0.04344103485745743,0
-4.6760616997805915,-5.971217063969851,-0.07668866435050681,1.2520551565795226,-3.922470866435391,-0.07668866435050681,4.762149984624296,-0.8269552390331742,-0.8161051300957733,-0.07668866435050681,0
2.0110994599331757,5.364792153231499,-0.3030285456994579,-4.947971171860678,-2.1757984604611216,-0.3030285456994579,-5.53837744067681,0.010107113852072636,-2.7719101931332895,-0.3030285456994579,0
-1.0710934085614225,-0.44265106438381896,-1.1288060728324212,1.1203751869419354,0.6557408951571909,-1.1288060728324212,1.9536605642410183,-0.5101323053048755,-1.3858501848980815,-1.1288060728324212,1
-0.22439675382342383,3.906696055763616,-2.2857016620905286,-0.8098018959748743,1.3582162068040433,-2.2857016620905286,0.6760990543198421,2.0763875088822283,0.6424558078598084,-2.2857016620905286,0
4.302280735063263,4.594877825057762,0.8125675909609653,-1.3666976492749543,1.049754941993121,0.8125675909609653,-7.171648941680577,3.530044625665738,-2.2822006240176007,0.8125675909609653,0
0.7099071351215638,2.7751990052047444,1.2446175683400602,-3.5191896942612275,-0.4611610414951637,1.2446175683400602,-5.055504778020447,1.9897070425720376,-0.9742974330848705,1.2446175683400602,1
2.518744726735611,-0.34329265512186363,0.9382459602995958,0.05831590465260916,-2.8666170395720583,0.9382459602995958,-1.6428628219170063,0.862963211649353,1.9677239607800914,0.9382459602995958,0
2.3142802976670103,-3.514804362820356,0.05436181314957156,4.437088395261259,-1.7267774852320965,0.05436181314957156,1.6770632848720644,-0.7826549874387275,-0.48171965946808304,0.05436181314957156,1
-0.10876095161682398,2.1099087027213934,-1.4494927293042248,-0.3977024958094344,0.19952614155528603,-1.4494927293042248,0.7581478097246518,1.3126758915627748,0.8481779518682027,-1.4494927293042248,0
-0.443202062405314,0.137383904727769,-1.6666184502673715,1.5135434047162257,0.9878945544224108,-1.6666184502673715,2.489177095916132,-1.1129701885379641,-1.152476451578659,-1.6666184502673715,1
1.493512434056014,2.5181642751630027,1.4126658154195761,-1.462085424225033,1.2959499447996503,1.4126658154195761,-4.679422307089325,4.618152268365471,1.1522324872778067,1.4126658154195761,0
0.7360729568609405,0.46639039958154294,-1.7854221247485307,1.8240880763711276,0.022278064319977586,-1.7854221247485307,1.8709609203483935,-0.6076781649065548,-1.153585076945229,-1.7854221247485307,1
-0.060926622038435685,-0.76771361595274,0.06619741632834086,0.39777768677243786,-1.648203911714957,0.06619741632834086,-0.03418223504449106,1.701980204760699,0.3759456494624154,0.06619741632834086,0
0.6896704746728504,1.6768456871613155,0.09589815979092653,-1.9073817400713646,-1.571196870370339,0.09589815979092653,-2.7562509485663873,0.7177029912358941,-1.836967232456169,0.09589815979092653,0
2.3374213050509907,6.813325374207906,-2.9868545571138854,0.6234263502973016,4.444226426009106,-2.9868545571138854,-1.4171073342424154,4.4285932669898465,-0.4629889640051179,-2.9868545571138854,0
-0.8111821493589753,-0.03453889987160917,-1.2173594899799554,1.2366375002908485,0.06891978867654247,-1.2173594899799554,2.4116468395520374,1.8967951374703718,1.8195040781570753,-1.2173594899799554,0
-2.045277609345372,1.7011864796004852,-1.0167147096965945,-2.079089075262967,-0.00830147010600557,-1.0167147096965945,-0.0012537599717893397,0.3958331887233779,-1.5880437612296778,-1.0167147096965945,0
-2.522098146060758,-3.996784734320107,0.855781699059073,1.3504569576386722,-0.453718995622965,0.855781699059073,1.937899664816528,-0.22657095608244415,-0.6697970860361127,0.855781699059073,1
-0.5690469176191887,-1.8784795707605721,-0.6634895803763812,2.9165555895267605,0.0640992479240039,-0.6634895803763812,1.7078232006961496,2.1243533794703584,-0.914084200001871,-0.6634895803763812,0
1.2711354854427341,2.877455705524282,-1.3581619942482153,0.5317917273609862,1.5454852229779141,-1.3581619942482153,-0.05700025702258391,2.432247406762266,1.3594992045590717,-1.3581619942482153,0
0.3594629671463869,1.3658019836236905,-1.31920605511853,-0.11386220333337116,0.49783526699291714,-1.31920605511853,0.46616360221549025,-2.346585053570152,-2.5520646073740645,-1.31920605511853,1
-3.505388280473648,0.3900932010214801,-2.784710453658916,-0.740631002082526,-0.6124267360519899,-2.784710453658916,4.617950159708826,-2.2421098980738567,-1.245730000024884,-2.784710453658916,1
3.4190708362914894,3.2620708503339415,0.9393491897627333,-0.824457759184136,0.6845442834961077,0.9393491897627333,-5.834188544031112,3.747478083470236,-1.1902779508457184,0.9393491897627333,0
1.8921857964930153,0.10234291534240843,1.4394899969751052,-0.4027750990177784,-1.0078701554078828,1.4394899969751052,-3.484919601410586,1.3557472812557834,-0.7327456379988344,1.4394899969751052,0
-2.8459958309204354,-3.2825885530607635,0.8532766503918165,1.0851014813887983,0.8664994453136299,0.8532766503918165,1.5625880551773308,0.3496504034669181,-0.7475419989325494,0.8532766503918165,1
3.687022404230368,7.120906009944414,-1.8162796623471769,-2.4875101877825223,-0.3036542711235618,-1.8162796623471769,-4.952102320585973,2.839835128943763,-2.1636807021758226,-1.8162796623471769,0
-0.6327321014173934,-3.8210795440598395,3.510303596535605,1.349167391298225,1.9847455724692007,3.510303596535605,-3.1142789265819437,2.1197827826616003,-1.5656031797630685,3.510303596535605,0
-0.3140468343034797,1.0430135349238272,-0.612522482007432,-0.51980206271249,-0.08472966700190598,-0.612522482007432,-1.095497701363399,0.613265535121498,-2.836694951429608,-0.612522482007432,1
0.3162185779505826,-0.37418468285707196,-0.3952352666244111,1.5312243251083624,1.8475324788734628,-0.3952352666244111,1.1961369968639533,-1.4474664327263174,-0.6532244432368637,-0.3952352666244111,1
-0.5289001598163376,-1.7174907757074231,-0.12163401826549258,2.034366009976127,1.7507383444892373,-0.12163401826549258,2.143900521760094,-1.438443701751852,-0.19008368624207939,-0.12163401826549258,1
-1.5885937632456375,0.13449752141585444,-1.4890145648977455,0.4104881707235789,0.15540476857286856,-1.4890145648977455,1.9742659612047937,-0.03649705312314311,-1.4334212727626836,-1.4890145648977455,1
2.9940903435538795,2.1132720367699878,1.8009533508888407,-2.275088506457999,-1.33884336755515,1.8009533508888407,-5.8102790879415736,1.572664371610062,-0.5300009182847081,1.8009533508888407,0
0.2873065021751626,-2.9002933489467897,-0.9449533094337426,2.280046762752481,-3.7257824664362587,-0.9449533094337426,2.910021052589292,-1.7142881121693447,-0.804155459204242,-0.9449533094337426,1
-0.6233531134001533,2.2098782824376895,-0.07940279399191486,-2.5814297156376673,-0.11995967681354303,-0.07940279399191486,-3.043010420599062,0.5883282467225902,-3.641464507944898,-0.07940279399191486,1
-1.8659054423685144,-0.776230745992507,-1.2134519178950467,0.50042273750318,0.29606945609677715,-1.2134519178950467,3.094347420298319,-1.8087767108134785,-0.5099629892438535,-1.2134519178950467,1
-3.7696402699826566,-2.1326452678142926,-1.4223286367315824,-0.07380347294358147,-2.243629102620086,-1.4223286367315824,5.272959915243216,-0.6720834826462476,2.2257250015255403,-1.4223286367315824,0
3.3297616490634714,1.421816461094795,-0.05925617974708408,1.0401177379394846,-1.3455760875933107,-0.05925617974708408,-2.2064835748549347,3.013355922399309,1.031569402284,-0.05925617974708408,0
-0.270466616203596,-1.9248069657112785,3.2752843516427856,-1.4566463796783318,-0.18090162024980005,3.2752843516427856,-4.661331858118988,0.8603117047964767,-2.2747982229630894,3.2752843516427856,0
1.1354117792420835,5.687298326418857,-2.83848406507165,-1.9529007425583664,-0.6477124781277298,-2.83848406507165,-0.8666390287125896,2.4582818953131476,-0.08648475977028447,-2.83848406507165,0
-0.5475069191810806,0.5379533658116585,2.6355314757477553,-3.4782675606722093,0.4424329831863474,2.6355314757477553,-5.771850748068248,0.2377858036412004,-3.635003779383746,2.6355314757477553,0
-1.645697507241247,1.8534423128291935,-2.5495222974332075,-1.41980088319082,-1.5141461743657607,-2.5495222974332075,2.353179732315879,-1.333871823464622,-1.3169485918665513,-2.5495222974332075,1
-1.5969967114164922,-1.9929324700052826,0.11707486039411363,-0.2161195498422992,-2.2315757643614442,0.11707486039411363,2.008604337865659,-0.2920843252300034,1.646772439314764,0.11707486039411363,0
-0.09733469029685415,0.3013974319793022,-0.9205539799541418,0.8206812942934636,0.9223877262224531,-0.9205539799541418,1.0772275354046046,-0.8367248402112405,-1.1534568681117734,-0.9205539799541418,1
-0.4793495374348964,-0.6034054559364128,-0.205187118567005,1.190876762595228,1.6284999023527642,-0.205187118567005,0.9508384107850145,-0.3217968077830152,-0.6966960009563447,-0.205187118567005,1
-0.5842363708073093,-1.5108039364579668,-1.0660792458116028,2.813617769902441,2.6968584455741214,-1.0660792458116028,4.30184200618852,-2.9526992418325375,0.6639622624317745,-1.0660792458116028,1
4.2521334036085285,0.34303796808348846,0.9760105501033198,0.2746777651000223,-3.267817804192592,0.9760105501033198,-3.0358277531221898,0.5356121051518936,0.9246968596568024,0.9760105501033198,0
-3.390986023751354,-5.996413841209604,0.5432535767189097,3.273433463842426,0.06885823597129681,0.5432535767189097,4.9722328061420535,-0.848525205718023,0.8717031270677271,0.5432535767189097,1
1.5912604188951245,1.6434551566118847,-2.026051819368143,-0.013212411439248006,-3.0554920391156206,-2.026051819368143,0.28434074074932864,-0.9280598820895825,-2.1059513432991723,-2.026051819368143,1
3.6434747070660953,6.838206427835286,-2.89570760440023,-2.9818900584532724,-3.3459539241983545,-2.89570760440023,-3.0994384721823045,0.5634601478447618,-2.077175936644905,-2.89570760440023,0
-0.32023289908436636,0.5072979340764664,-1.3319570323916103,1.1188042915967904,1.7206702134869447,-1.3319570323916103,2.0213250044596616,-1.277807410354267,-0.7240818840057388,-1.3319570323916103,1
-0.01128999364537231,1.8360052275784309,-2.145256235945892,-0.9727942763393185,-1.8577355476196988,-2.145256235945892,1.3165564971394497,-1.966576785076807,-1.6578711657785536,-2.145256235945892,1
-3.4561958963395383,-3.5013568429764237,-0.9483322015349923,1.1595871018719441,-2.485248134238088,-0.9483322015349923,5.427395508106167,-0.06079780511646682,2.481701374415432,-0.9483322015349923,0
-1.7034503156531944,-3.5244492138755117,0.16844521959264136,1.9533888179383068,-1.2171303410628598,0.16844521959264136,2.2258130293191134,0.29696487368523905,-0.5944450808840265,0.16844521959264136,1
