Ft_1,Ft_2,Ft_3,Ft_4,Ft_5,Ft_6,Ft_7,Ft_8,Ft_9,Ft_10,y
-1.3046679881141492,1.9194964974773026,-0.3308224256294559,0.7877897360684605,-0.541697034223374,0.4791067266119824,2.2566250557369294,-1.6829449132060441,-0.7634276417569853,-0.967759617769186,-54.78019722836084
0.7524299824069195,1.009735871770896,-0.8107814189791679,-1.421595783709867,-0.5385818055966691,-0.5307312566458047,0.5118786077898337,1.8658388894607274,-0.3033279374580661,0.5449486862822442,-11.785624937100806
0.38109211376199054,0.27504657074779904,0.6881471377616478,-1.770931352555137,-0.3473653364588618,-0.6457334750968508,1.4412009756641075,-1.085528803007221,0.8344297219642183,-0.9683437673654028,-117.43901669192509
-1.1431269118597187,-0.3301893929046862,-0.14456815025027317,0.43502349481810115,-0.8863076356316298,-1.8613480887495744,-1.0981798976816706,-1.0194173130416329,0.12711895850190158,-0.1408760811694247,-161.70261708620598
0.12201120243512982,-0.4966772112620527,0.0018879070071655864,-1.284743357250233,1.6802540820468157,-0.9116945087165156,-1.5997659963073898,-1.6503813335270228,0.9134677693687917,-0.9508859504675449,-14.237848236625503
-1.0328270640929158,-1.8442771091137344,0.6745837336899941,-0.3616396455717369,1.321684896841726,-1.1226572418052205,-1.133573128018134,-0.7405542215335378,0.41437884064658304,-0.5053220119608848,-30.500511704445955
-0.09478667085890631,-0.6204834801558038,0.6564246234267568,1.2833105624837464,-0.3492260707990715,-0.9563863780862524,-1.882347962210343,-0.5229943146184766,-2.938266316018305,-1.0479890111551682,-148.2364828842227
1.0167061551310084,-1.3560174731533885,-0.3304200376657441,-1.100499692556,-0.6742700156156664,-1.0592819283509323,1.2231995011131183,0.06105718612109277,0.22676979687367838,0.8440048630336536,-51.36903021442654
0.7279460882265022,0.3796832208322554,0.8352666185534915,0.7549594247368567,-0.22093159543169852,-0.18150527303112807,-2.5211976242546132,0.4959825485583382,-0.3620839523761593,0.440256030158767,11.492993463574038
-0.016873832468255634,0.5124489725378379,0.1526014973810474,-0.7115032783324271,-1.2017982626192392,-0.9722931609271634,-1.850754714162936,1.476155589596811,-1.60012877621481,-0.5771061123004002,-156.80650459124791
1.5136329824927333,-0.5073152095588286,1.1491278507147755,-1.255828562501757,0.2807072627376648,0.4482194362302433,-0.01877459399096729,-1.1664225186691115,0.10840561735858133,0.3088505067399159,55.691824778277336
0.10532886925487021,0.8316586774439498,-1.4931317920569325,-0.28833202784603973,0.03180500866231408,-0.6201433803332417,0.3406928968113049,-0.25636532218765096,-0.9451251104268672,-0.965155255617082,-86.92298118099743
0.032538584411300454,-0.8182726044719199,-2.0246773305379264,-0.8370428112738598,1.6868247468995454,-1.3491187407302658,-0.03199682638170227,-0.8889927639649805,1.4724130764398027,-1.3139611187297358,-64.32697408311678
-0.31997565671701095,0.03593456500912124,-1.1186627271273326,1.7547121842627305,-0.39288184650233526,0.1759770019464718,1.073852760540431,0.5546093821155581,-1.4724974477432629,1.0018692412320034,54.023117358795034
0.2652265716186827,0.04385355832139602,-0.09106489443366687,-0.41093256694969926,1.175030998565528,0.8013100849424771,-0.3186669996946611,-0.5243211669587123,0.1394595680660794,0.08161565889738709,118.40262740884299
-0.5148525701545544,0.5703660722768177,1.0124277566023399,-0.7107900717011763,-1.1315292240857726,0.6963279852579214,-1.8318704681336797,1.6574016532527205,-0.19706314386993556,0.12624192445063903,-18.977219348877508
0.43355931016976873,-0.16868845741086008,-1.6350700844166437,-0.6609447242123851,-0.8092016495826477,2.140546087769257,0.81663064303839,0.4893888052246235,0.11013547850960416,-0.0761325592769672,52.33986196371265
-0.251703238725889,-1.0276942582586592,0.23533919337473988,-0.15311109148847193,-0.3159167700853977,-0.908411128447113,0.8510603565089331,-1.0856207032831797,-1.2457418017081592,1.3673308595258615,17.479612090188397
0.9789200485349223,-0.1250193743286518,-0.2841585917837143,0.2027992180815893,-0.31151222093735553,-1.0586501518537237,-0.8530067448353323,-0.4365440644725533,-0.7393424411033793,0.5988878131927758,-33.02254259680321
-1.4338919096348968,1.425389896096189,0.33159815002856907,-0.5048224557338287,-1.239743127699476,-1.278124771371776,-0.5791214543727725,-1.037844345244425,-1.5891255483812867,0.022112635195220786,-123.94344599907643
-0.24671493390625807,0.8517549731874425,-0.0317318564456921,1.610467438233428,0.026817120282346524,0.38074349648675265,0.1838463933526867,1.862244604706131,1.0747500582944753,-1.0863865429806072,-44.50375807225129
0.4730866707160106,-0.7353602609970511,2.372240078444165,0.521406914662925,-1.2293567198132542,0.664387157316941,1.380824340577859,0.6691180815415823,0.4103495980250462,-1.2169141565468151,-132.40600185040353
-1.3488507929149707,0.2797570971898039,-0.10712740626369877,1.4080699077607237,-0.49437802280494547,-0.2343051317261598,0.7420404853565242,0.2119119817102121,0.2698255428721639,0.5802856380896059,0.6790299433689597
1.211514800090982,1.1785738580941645,0.0613788991705928,-0.0356904612399008,-0.2942712276958055,1.4875169886051907,-0.03875499699653935,1.0724331214289886,-1.2317508426071215,0.18801420943453506,82.90871200336379
2.0145468752629383,1.72365114265328,1.0217860170015183,-1.4449569097608086,-0.08297775921049179,-0.4377414930209494,-0.630935031689419,-0.8441433400569309,0.5170460432087471,-1.9408284093097623,-142.12007040966012
-0.1450360247844831,1.790152277106656,0.2639962454123335,-0.5640435699487651,-0.2989073930129497,1.2643733165167224,-0.44882411610377937,-1.6019281721769396,0.808841036605616,0.19832159013201672,78.456889670191
-0.9032465847244978,0.33193658702770845,-0.39819258019473247,0.4820156217857278,0.6753908493072255,0.7267759344510413,-0.3725281789803366,-0.033835040755471064,-1.4082973885432295,-0.22154909147340865,66.40919979874221
0.5485482122459838,0.197364171440032,-0.5502770328584687,-1.0904412528622296,-0.7802531501157841,0.1733026469089387,0.9354441161167554,0.17665637738719522,-0.49586704342047955,-0.12106411280792069,-44.99873579297385
0.23287001412209046,1.2182471031891489,-0.3812140178287067,-0.8972874113583468,-1.3640586740310627,-0.7840223695531361,-0.11556908539476386,-0.1732060795146075,0.29055432455269825,-0.7785817768394887,-163.50246959785886
0.7637033307503642,-1.2413114759247101,0.7731957876333888,0.9715182285660965,1.2763300145730883,0.3945360936004064,0.24650496702137006,1.3201203254117224,-1.5282593304582492,-0.4482633883788055,54.044359572408794
0.10431907586677082,1.0902853700244313,1.8545456053707325,1.2621364699562019,-0.026574478633948274,0.1934664375821525,-0.6150205534384101,-0.6863133111402783,-0.4645792502322152,0.06005467338799064,23.82588193102891
0.2982315399230957,-0.8045297721823444,-0.37498712535674456,-1.3786065294887384,0.5153674703182711,-0.3185638768494025,2.099291914559973,2.0291246269790997,0.9224320551267894,0.37008298690555336,32.128754489638396
-1.1449631710692343,0.03238973781937591,-0.5474083509728337,-1.9279257042174622,-0.6047824416085261,-0.2288143751776687,-0.7544070116130539,-2.634808546461388,-0.14581061041517926,-2.307042418838775,-206.2839613064946
-0.07751025083338296,-1.9097988330614188,-0.8769081862074263,0.6182398441517053,-0.5197909844613097,0.30792999820618916,-0.5157939145815891,-0.324736219821233,-1.2232890385667812,-0.31211135277508995,-57.612429286630594
0.19109022831552705,0.013627211637071503,1.649263981797396,-0.7494769867977534,1.2389912670773815,0.10211678875881766,0.3213846912606837,-0.49066620024619134,-1.8378360429796343,-0.46346950979513774,49.1220773944302
-1.7788017793358764,-1.4487150965034319,0.8545370517976091,-1.0846521809288958,0.9391680200857847,-0.17983880090052362,-1.320468280748004,0.8274173514940374,2.3361777657969247,0.5844640524195885,72.91285319554572
0.189483344266878,-1.1444834172720946,-0.15565311870412016,1.2485288610300889,-1.1632495399139624,-0.8011877318936291,-0.3593954593452029,0.21450185059928698,0.32231687331046127,-0.10834734659541856,-131.12630332464
0.08443541759475061,-0.29814952335428085,0.5673772980335982,-0.11017313085757546,0.3240459583206582,0.7842011083011897,-0.4381549802663762,0.04337225945965681,0.2908547375582955,-0.8421572762796271,-1.2882925497121391
-0.7189085599300715,1.2772088119197649,-0.2207108791478107,-0.12937402500603662,-0.22603923069479095,1.1952186879005455,0.0028007335517198956,0.2544559627183344,-0.45929989576981944,0.30583367193840083,81.34460502460719
-1.38228150725911,-1.2410645642779488,0.24365773720946882,-1.0715005464374154,-1.557831908632967,-1.3290625061537242,0.06626251476967768,-0.5461925050013211,-1.092754057559388,1.4962784478313782,-73.03084271924536
0.21755175013466774,-0.11695390750751185,-0.6455364275636423,-0.42674670937817144,1.5977780213741473,-0.9030822431567126,-0.4289268148417205,2.055889250715388,-0.1131809072092502,0.3458123450875269,74.05328020023973
-1.0154906416711273,0.4161322994054701,-0.650461791922301,-0.43799141967348787,0.3505577162821197,-0.925584518683952,0.3826852855615415,-0.67397500980616,-0.38137832027119495,0.4167179313131971,7.3354914979437105
0.44387470960997516,-0.6152367918591467,-0.6593267310355833,-0.013306795675452848,1.5121531493264802,-1.6843855450589178,-0.7523029651189254,-0.006920509331379847,0.3906531918383587,1.3936863553229302,95.72297295090955
0.4706408433392204,1.3316905159764199,-0.49994823744669337,0.787312282917745,0.4270284983306989,0.1744385138459672,0.7124965483260446,1.925421319642039,0.8084720933143759,-0.7918301782239301,-5.317969756923716
-0.2476139140385698,-1.9389858354793652,1.2188723799245762,1.034102538657268,1.217017843908725,-0.06714881420056158,-0.11852595745763414,1.069862237572085,-0.015828401502015726,1.4488040002641098,149.64699429495826
-0.28875517668271694,-0.09636417968260698,1.6922735909398317,-1.9810679843939727,1.7396655870901112,-1.1955556090388355,-1.2644395690840093,-0.6399926228621259,1.1601958085741417,-1.5301909904444937,-60.50857727361771
0.21848769928163891,0.4187038253929591,-0.367792006269558,-0.8790036117932648,-0.08889713180916216,-0.46906769395299963,-0.14908683208492982,-0.387169248125694,-0.06611589207888724,-0.48499595935297823,-58.061181769432025
0.9321690165978367,1.7461303280283687,0.13866019392858,2.128639825360336,-0.23478270875763926,1.3245868907307083,0.5446872135536439,-2.1094727081521154,2.5315952635135615,1.6320030439624247,183.22509839377804
-1.7240145055604228,0.3550993088045332,-0.22913488676475666,-0.08434928847312488,-1.8766576310282241,0.3425678087734638,-0.6859244953802444,0.4345332812676305,-0.29308164559894717,-1.2985341039923486,-182.30739968584453
0.6791233091709277,2.743944858745051,-1.5173876879734052,-1.3449372823085497,-0.767976665318736,-0.9303882698139541,1.4937647947941237,0.8313410419132882,-0.1423591475368139,2.03944470241632,74.66813261524409
-1.423238320533768,-0.33738428952762084,0.5320552588269307,0.7322143941256423,-0.12146814731595969,-0.5676939154857794,0.016231204760131346,-0.428375546662776,0.9442269528504291,0.3349883266180608,-16.833264956935746
0.5890755108131066,-1.1773437021167708,0.28694565427934965,0.003575609429548469,0.3603991572965179,-1.0596995323930296,1.0157620731143866,-0.08754192235288677,-0.03547885861452503,-1.375236762425536,-138.5127719339054
-1.6057220846233942,-1.2623137520273189,0.43819120889211327,1.0195336760054972,-0.20760939310292728,-1.231028403455764,1.276926609627154,1.2712514399211647,0.7879753639384626,-0.7939016220379272,-142.90386905323612
0.6085438254844617,-0.8032366182233935,0.3661935225586928,-0.5455748715282734,1.2013067878323451,0.7024336076860775,-0.6184148097884684,-0.2890909100974431,-0.43008982126662526,1.1672631481029814,180.45475640439525
-1.9295914139723385,-1.7394383635902029,-0.8082535176437027,-0.7765455886844218,0.6066254138970719,-0.8358095067418291,0.17608407359476416,0.01770900701816699,0.0822625501658782,1.0539682319469454,48.43718689990592
0.06300989923628758,-0.02389847924185801,-0.350589823484662,-0.7027508053519697,0.40277873248648166,0.46979827813943686,0.03327437957728877,1.0133668957072093,0.12878312624343052,-1.6233866277132554,-63.101898670669
-0.21718361528493094,-1.0473042729963027,-0.7681977706828093,-0.16301236249135895,1.7781832039060534,2.888661510428712,0.7935683174334791,0.6226157082164505,0.011511805854917147,-0.8787931507384316,183.82915914699942
0.1965434520943444,0.6777899475166214,-0.8837977082023714,0.4527901842414863,1.5596368801477252,1.2604505651275968,0.511439357521039,0.7557050955699636,-0.335244800378897,0.8774056008994814,226.4050384511787
1.3715586455980893,-0.43145989423130415,0.226260353233319,-0.6371749610518735,2.0551882920947517,0.1006435023181098,-0.6629500859473828,1.3349195185170066,-0.05627881653471645,0.5483649960201692,163.47664914035872
-0.06183181762875286,0.22797155687320872,0.8162798607214533,-0.08013355958547047,0.16976027994105802,-0.361173512109977,1.5978822215765518,0.28992141780320935,-2.175271731153705,1.0118918923996818,63.77533574493716
-0.033937426826933244,-1.5535624928796061,-0.4894448538621896,-0.292370227541764,-0.38866602034263226,0.8201838172896989,1.5078053323076346,-0.9549051996778479,-0.4367006061405224,1.128516356212428,78.89481171342644
1.0428607522093238,0.9402112303036827,-0.4390063905631145,-0.257308872255811,2.890653533762364,0.15771192786000804,-0.3418351971971157,0.47399408899015527,0.09264245380438178,-0.37238314455898885,168.6934466636534
-0.43770570138953385,-0.7171013826605437,0.09452668474234077,0.3059201001909816,0.6114353529161546,-1.220376391226378,0.04343834986592481,-0.3854511953848542,0.7396612256975197,-1.233794589914325,-116.80992084753512
0.7825988594787862,0.9881096244154485,0.6598732202449916,-0.21751136470619958,-0.1660133737430935,-1.4573722708065444,-0.30710727204505917,1.3662705069752628,-1.378729125453783,0.47657131263663766,-41.03014989115813
-0.7633252359099888,-0.5086576374214378,1.639544077273259,1.0131198976521243,-1.2337795739108548,-0.6143263488006173,1.3692028633316438,-1.226328566661229,-0.9808232757011685,-1.7810593327906248,-233.8770192816424
-1.0435246095194617,-0.5628973468345589,0.5646034703422681,-0.20628353965607146,0.1160633300158705,0.6073425702323171,0.6443869209280869,-1.1806872642553023,-1.4287607543080019,0.2598088843933151,49.78267511176102
1.5199169226415215,-0.9968511212070986,-1.721666870669331,-0.2706833010855081,-0.32096320785466825,-0.3843333775611273,0.4305227298663343,0.918527561901688,-0.2207144198152517,0.6071368831903239,-7.9961659040664586
-2.2703235487567834,1.0446718192334417,-0.6724853903210478,0.31261563499326833,-1.157220863463028,-1.2879399608705484,0.04766040008530618,1.0437491387073619,0.6029591720304538,-0.015000609344224348,-125.97111548507013
-0.5436673039319667,-0.9961416625853576,1.2355698561254327,-0.47635159497644275,0.7249653944287713,0.8453484355751634,-0.36617003803448295,0.6367742871891832,-1.7609857844167514,0.5074089746759248,111.39930265803315
0.39651674661921155,-0.9310235827546955,-0.33979077002727426,0.15649809346103957,-0.46806281398936017,-1.3003834708686624,-1.6036998777910363,0.5769941361863492,0.38571101991085244,-1.272915063361537,-191.6442857191223
1.2681936222373806,0.08756276607917568,-1.4184232593555828,-0.0613158580249293,-1.7378634384163185,0.5598137650690298,-0.929668515966426,0.37974665324884715,0.20776088154783284,0.7788995842043951,-23.248185272646417
2.8525107729805703,-1.4919860769189177,1.1810020368124785,-0.9221669257492294,-0.7281678147829967,0.09662787164976722,0.7265256357866692,0.25766461780373545,0.12689210373425222,1.25022995708749,30.44364319133969
-1.017928471518791,0.724990420354139,0.5108055460639723,-2.498120554675021,2.472150027711865,0.2704677622012833,-1.0580414972362666,-0.5843388104667243,0.9770220813561689,0.06366754013994678,176.51190345733795
0.16131030462390275,-0.6478526403182663,0.960075790100497,0.22198583881834066,-1.221270358460764,1.5506180412301478,-0.08411077792307152,0.3808021670162005,0.4955318310286855,0.2112639298451529,11.897141221560197
1.0480866091617218,0.9992527979598855,-0.7133986566514637,-0.9163811930622273,-1.740329316822199,-0.04307034174997891,0.04079496821604778,-1.1128642188227507,-0.2658474008410609,0.15562797294496541,-87.10738210436978
1.4534573923391791,0.8161652463429697,0.4735364075892265,-0.30023300831385463,-0.5915620512263396,-1.2474502206236817,0.0050003426943795734,0.19990400289281024,-0.0341505568834131,0.8840422878736319,-30.20979253567988
-1.1034364650431467,-1.0178488447835212,0.32803221084578443,-2.4184847719752596,0.9668403216398433,0.4010117665678261,0.918497627311592,0.7318962076145664,-0.3006785209187473,1.8371503802719584,194.50020989679965
-1.1369294301427713,0.7203311494464772,-1.2268993827375452,0.4353316143972122,-0.8076951272434335,0.2108761343908836,-0.2986268154846119,-0.4279835506864061,0.9270171680934663,-2.0708985370490183,-172.8870606816912
0.5751442410358604,-1.08137348927653,-0.15223644718619012,0.43070472737754134,-0.5970721996047117,-1.3262420784182603,-0.03316508703331891,-0.8170682485369535,0.7154645565881336,-0.8411185207490081,-172.81625605907658
0.793755952952301,1.089743277582302,-1.076220525825256,-0.9056574920336634,-0.040029101508252535,0.5366999753790871,0.9921035440753314,-0.43912056482665024,0.7226455755683854,-0.42308831485048354,7.312767114429473
-0.7651905221487504,-0.07699012201435555,0.22699277547460997,-1.168766031971312,0.404555719901165,1.4421698483639929,0.5464512893731708,-2.0788858583606653,0.6561048507047066,-0.24216248505735471,80.48817029811337
1.1119885464840829,-0.05518347395691367,0.17504947788702505,-1.1748495866776167,0.34483201542676867,-0.6334205540543357,-1.2639498256876363,-1.2586250855277974,0.0026705534945257333,-1.5666131387085016,-119.09116364555364
-0.33040595512080484,1.4796079625329877,-0.9231201302037508,-0.9557518326945569,0.5388646540324735,-1.4065360431785858,0.28788146250664476,-1.5679625646246733,1.4227368306091888,-0.12767103551082054,-31.689696991096916
0.31232801420438866,-0.462633000243644,-0.3610045884001577,-0.6420286426540207,0.5621089292335614,-0.41508189845065363,0.7368211496719165,-0.1462261151576056,0.5701734365092462,0.29255247681443874,28.37298143965197
-1.8240146325590494,-0.37719685964129374,0.4982767739352634,0.5290996002587438,0.06136756818611583,1.2186722351194288,-0.14743836785632566,1.0349203202530382,1.4435607736253333,1.070251338157143,134.9954350902219
0.5720807952792784,0.5172035693729954,0.7785162410482394,-0.13634461039358517,-0.04940781132824299,-1.6488745536791767,0.8199792751898372,-0.6345378773524807,-1.113998905179989,0.06147418488945878,-77.06345980644451
-2.1976158711843095,0.016154524066514676,0.1791766799861134,1.1016331010213976,1.5475358862725939,0.09001126078644751,-0.5189233520709984,-0.3757399333080572,-1.4125498537819825,-0.5823047553730842,59.20559774471289
-1.2580426319166857,0.15917986559899305,0.11237195544902866,-1.4230354804161538,0.7261991328501717,-0.8257150590141227,-0.09101453332845913,0.6773818490401488,0.04671966257954626,-0.7490365820971818,-47.29816769851731
0.4149744468283576,-0.373271821032004,-1.3487206989009664,-0.05152926229363679,1.5844170544517124,-0.7426180991888223,-1.1083687394037156,-0.7445921141014552,0.4529753763173682,1.57103910885315,162.65819651750553
0.13548890491854707,-0.012666059340316137,-0.6620249294981838,-2.617885570849574,-0.6179277057881631,-1.1498647362148084,1.065231963253755,-0.5752429675571882,-1.2738710661614994,-0.506063222771826,-130.88844821720363
-0.5669680768166421,1.015172292400791,0.9719298669940901,-1.5481699684150525,-0.0710142071160873,2.5572358288944477,0.5962646568357125,-1.3164714729732154,2.210966941998992,0.41219281943721037,164.48016784170494
-0.8587630495845602,-0.569504345081537,0.032682405008371586,1.508376235866505,1.6524188292133382,0.8351906720692267,-0.1579647145999546,-1.1694122648287932,-0.8649988861452536,-0.7135698109916894,88.26065765973823
-1.5339139616640765,0.6741323137419436,1.13956920482927,0.19576976970507304,-0.44845728730868467,-0.7998997258958651,1.1208812520941145,1.7608510762777632,-0.9558272682039446,0.49242680698760855,-27.098431238710297
-0.7839444928914436,-0.8934820159612645,0.1475630314797765,0.5791637501447037,2.293981618268186,-0.2543528647409397,-1.910099217127499,-0.7135772798155052,-0.6635756384838523,-0.11863137955703623,109.42196683374048
-0.9831573240689445,-0.5472679751119947,-0.6137986148161817,1.0470478010105473,0.7610518229458029,0.7648823731293298,-0.8699134113498515,-1.4067890961355878,0.5320797558707228,0.48317760597903336,112.59096344462345
-0.19565049862173278,0.8600377689604047,-1.2171227250405612,-0.5892760644025604,1.9677160819515975,0.08673101445466817,-2.502603765716465,-0.4155744664909752,1.4757398864387197,-0.44275894489594314,103.13455315600393
0.6093970873149138,1.5020968215447257,0.2229788330432914,-2.0121676483611233,-0.6134282169281017,0.11805344050905679,-0.8531865798415186,0.3920777519499961,0.8952911698373704,-0.4473830616139324,-46.22593236008354
-0.04167126284466276,-2.0023656070981315,-0.06345759919907173,0.16092556656950754,0.17875969946980344,-0.10535224378089153,0.4000047230417132,0.43098699302372556,-1.4792067527138437,-0.7761582636528153,-68.77896296401732
0.4161640701109183,-0.23080268509436577,-0.18417897912697476,-2.0938554571894943,0.22932308351988281,-1.291957129573477,0.3894076343864821,-2.030763925678888,0.21093177298071666,-1.8274728631852286,-179.30584860309216
0.45934677729905943,1.9094031278085102,-0.5280447696483915,1.4227776347345904,0.1325241690112679,0.6913285749744141,0.17808751284469757,1.934807241421329,0.7627644341612717,0.18370312164716757,75.92762181045943
2.280094685564949,0.7203545830562752,0.5587065554447747,0.695686888630834,-0.5327663465531803,1.521307898339998,1.0556229923060527,0.6455272765946181,-0.037605486668089015,-1.2810799584474217,-35.44821228366259
-1.0558307019664745,-0.35504101755226763,0.49256199630751074,0.5365875759114164,-0.30888812234023233,0.6896913090634961,0.16626717523914641,-0.23448548308228606,1.780936756359031,-0.35321869520986143,-11.774862440037069
-1.5713598252508394,0.06889899706184484,0.9309168384176352,-0.3021091120255423,-1.7342456850408392,-0.040249527528987916,-0.852303485762804,-1.2029185695914277,1.1475905431240097,-0.30247619829326855,-127.81076733731042
-1.496239441100631,1.1884725944735635,-0.31795652220119813,-0.03556061219372879,-0.4488504532446738,-0.8324546577702425,-0.78679863124813,1.0308056101170882,-0.41396758301140035,0.5718680725492421,-17.902070301361142
1.1991812984688246,0.37930272323761194,-0.2425646452091362,-0.9530150816809785,0.2292585350194761,-1.601609779970578,-0.6390660073497746,1.2201796542238443,0.8562260914258016,-0.11701647619560133,-71.35839112195758
-0.17622941697561886,-0.018726590170556938,-1.8015755213393365,1.1383334761517665,0.5680417740737859,0.850928228356927,1.6669270415721196,0.2732125017441709,-0.28866354013473666,-1.1332378688647307,-0.021836775069417058
0.21806745577765824,0.14089275275819124,1.1531638583149508,-0.40798958144974107,-0.1501772284275522,0.6589362435138915,-0.8470686588790107,1.4893083193474856,-1.4748017800343218,1.4937830278111268,128.17049593351982
0.9753812619362889,-1.9564683810192385,0.2908443079314612,-0.985026490219392,0.5978319486525743,1.336735671782537,1.6738274027606839,0.4250429001437779,1.0817616906103087,-0.25898836569004197,65.93209969803885
1.9093947130105873,1.1024458044824588,-0.2792974475470644,-0.10320743041033485,0.23216784772827181,0.21208439436002677,0.3489368130963675,0.08774263999589892,-0.017142522192433368,1.3504508710456393,129.12290718890887
2.0172848399978953,-0.6185499908990376,-1.353060409079213,-0.986178536577108,-0.25717889527854054,-0.4106431282520493,-0.9179061176642558,0.6893656764458457,0.8134491925903763,-0.11438536651775896,-50.902836451485584
0.4836762801471146,-0.8468382973623294,-0.6906622563353446,0.17371943669558146,1.6939286966734732,-0.39684160944937136,-0.3230098122457376,-0.439431443064425,-0.047175982510898086,0.8761668146614736,134.26893560497555
0.6499034405442095,-1.5175290183690597,1.7710402136998376,0.8678329737329136,-0.4927817444436469,0.7711464546630946,0.5572062466560004,-0.4612110563669367,-0.19302824965764495,1.5541297280749649,99.6073784166399
-2.2790266448534364,1.1249821148960903,-1.518234996012849,1.4392417087206422,-0.7629368518114323,-0.9301007453161018,-1.590258364516884,-0.9648699052404464,1.9686886539430135,0.1796304924956309,-69.5686966715468
0.34674269327617857,0.27001672595994763,0.25544308289575174,0.6316996175430902,-1.3429397978210824,0.8792638273575284,0.8800030283225392,0.07425484639136368,2.2059074948780846,-1.3612353213993937,-127.7032942640783
0.6133307775840614,-0.06664437773286191,0.902387711573671,-2.449144604882723,-0.5331192347477556,-0.26414653443869035,0.017550520849418078,1.7370491727219115,1.2992772383074809,-0.4451685369633261,-77.1396076749958
-1.3545860311067035,-0.2484618094073082,-1.3497288190359513,2.323272639074491,0.6168799559524872,0.5224816592389787,0.4094243400946459,-0.1324257325290138,1.489937419510165,-1.075192825052591,-12.16672598727638
-0.4663940355352488,0.5079323015216768,-0.23846268790482789,1.237507971071738,0.5217039412048315,-0.7063561180157119,-0.3853486597308305,-1.4954064794646205,0.3626103927641729,-1.2855932671203398,-86.80366783941115
0.07238637964724375,-0.2851372800292944,1.3035369978380464,-1.1677965947016329,-0.3254607972799213,-0.4605941229738371,0.8229889712399588,-0.511668047786489,-1.2186464420570025,-2.332965441226593,-206.1463323092067
-0.25117400569549725,-0.2607873091615079,-1.5357147888012728,-0.2162115045067401,2.56232934794529,-1.248176039449847,-0.6772399509857728,0.1480979401429973,-0.6747264909013981,-1.4475972245411872,-9.084845252941733
-0.7919636264805642,-2.480338064839614,-0.6846872179759929,-0.19819415939111415,-0.1483363931429112,-0.41331071914642026,-0.16491094252933136,-0.5347446736663016,-1.4729877537921985,0.5790449691426638,-16.522236899215784
-0.1764223800128653,0.4066455964528965,-0.05907403034321767,1.0934162620092445,0.7065068028325749,0.7096993519613315,-1.301495865002217,-0.8752589244287429,1.7687707176715486,-1.6110994466906845,-27.011854835662675
1.4148242841456753,2.233481560081412,-0.4800156701925251,-0.31010251187629145,1.4926705618394658,0.4933144262079123,-1.0323620523852888,1.525575950952733,0.6477079590117908,-0.757861074632151,87.70684373722958
-0.9733638048597602,-1.7334745007394132,-1.3545061815662969,-0.008555252965989284,0.24081850753877937,-0.27993612874747836,-1.73156904587854,0.5062590671961977,0.19806811789742293,0.8206052566696019,38.421502728890594
2.227331402331645,-0.03996477375036173,-1.4055151774427215,-1.0354500187494464,0.5032334740416524,2.2797536807306114,0.034831256226739146,-0.10440766272813895,-0.6948049376646661,0.3767813245231641,171.8480444459324
-0.042993486916074033,0.3046931368289607,-0.2859876239611454,0.21939360907514696,0.8723014263225336,-1.7644818151817383,-0.5652019815960717,-0.8934192533718422,-0.7708502309845965,0.0007619458285985034,-33.12739834376669
1.6709010556527308,1.485274064027888,0.10186752616682285,0.9009313144610646,0.5817940670817493,0.09394429211738829,-1.4740450334023778,-0.9847654225698487,0.7449663906295522,0.38100707617358265,82.04067604287047
-0.9984195405657564,-0.7947358790200606,0.6750523931327809,-0.5460592107968527,-1.518823522086934,-0.15104486921747567,-0.6395004956860433,0.30304223896372273,-0.5106596426714106,0.6197494929780444,-66.204366920439
1.28578567677454,-0.7444830365900736,0.7832387624344236,0.9672761154695577,0.7841425574086529,1.4660416966839198,-0.03637293978061875,1.1587715751049381,0.8456072998233035,1.4322814152786723,212.5711959828181
1.1526486457982377,-0.14671302474369635,1.2713897164081178,-3.264399875125966,0.7644869936587796,0.9009663130115285,1.045755809481977,1.245419296235618,-0.4827569669613799,-0.2860651381331226,71.21363520193024
0.10420354708251377,-1.506480960865921,0.15514750976839992,-1.0124236097340245,-0.6656276230811186,-0.6619817323958803,-0.8811293392714759,-0.7068495032775405,0.8372159114092291,-0.07627027459318399,-95.3327200892769
-0.5228859720197052,-1.1328805892675262,-0.42490048003906833,-0.3322718863629089,-1.5949098427620527,-1.5474554412696444,0.37774244923331257,-0.0824801915048274,0.8599142127050254,1.4470659210801498,-88.6122889363163
0.26612846753458447,-2.1437557943052954,-0.24866726412166973,-1.6003135528707961,-0.6018371995819316,-0.16649810497025214,-0.18249507713640317,-0.5435504239034612,-1.3051625362343897,-0.5375983149945142,-104.62944874124477
-0.42686275315749006,-2.0887790337563024,-0.5226173682439699,-0.33554565954472354,0.9546969633683372,-1.8398838429328743,-0.41732217938972543,2.0370764899512954,-1.334078033556848,-0.7612152030145584,-109.41817434757323
0.12922621329726025,-0.20343931130876175,-1.4278861374989105,0.12919567898551315,1.1594394759976918,0.5248565734146137,1.8908393824439669,0.20009030091628416,-0.1639833632674525,-0.17458387941480466,83.24479071275076
0.37044127430475626,0.15864692486623963,-1.3044142441251987,1.2865326715688725,1.3843791752221,-1.2893144352805377,-0.2399877743857967,-1.0508906055914644,-0.2483699152028395,0.7288633004714239,70.59119963661355
